Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4958,16
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,4665,62
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",4590,69
188680044515338,South Dakota Governor's Office of Economic Development,South Dakota Governor's Office of Economic Development,4501,97
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,4422,37
6204742571,Sierra Club,SIERRA CLUB,4398,34
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4224,152
152759126824,Enbridge,Enbridge Inc.,4164,18
92021268117,Working America,Working America,3724,42
101622782475254,PA Mental Health Partners,SHELLY COMMUNICATIONS INC.,3703,24
200650357207240,I Love My Freedom,I Love My Freedom,3689,109
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3637,41
147368882623027,Black Futures Lab,Black Futures Lab,3634,17
106583555450073,Bidencare Health Plans,Obamacareplans,3520,106
109999331898234,My Affordable Care Act,The Burial Solution,3511,38
2353537341582545,Proud Patriots,Proud Patriots,3484,61
24413227922,Kamala Harris,BIDEN VICTORY FUND,3471,41
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,3441,25
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",3437,33
109847782136071,Coalition to Stop Reckless Gambling,Coalition to Stop Reckless Gambling,3419,5
40217893542,AIPAC,AIPAC,3366,160
314499212242,Pfizer,Pfizer Inc.,3358,87
101584489634833,Liberty Society,NICKEL LIMITS LLC,3350,14
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3331,181
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3246,76
166618413413767,Jay Sekulow,American Center for Law and Justice,3239,121
126297030950,Johnson & Johnson,Johnson & Johnson,3210,7
6726182861,Mike Pence,Mike Pence for President,3092,36
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2963,24
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,2861,56
124029605075,The Partnership to Fight Chronic Disease,The Partnership to Fight Chronic Disease,2822,3
1669941646417657,Senior Choice Financial,Senior Choice Financial,2816,100
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,2769,36
113458431791557,Golden State Pulse,SCHIFF FOR SENATE,2746,22
580610428636345,Fight for $15,Fight for $15,2735,97
103552914774916,Science Moms,Potential Energy Coalition Inc,2633,53
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,2622,85
131618273567984,Jeff Landry,Landry for Louisiana,2550,9
190400207672014,American Bankers Association,American Bankers Association,2515,11
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2507,16
100591845925552,EMILYs List Action,Emily's List Action,2345,23
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2335,8
58433611572,Seventh Generation,SEVENTH GENERATION INC,2334,13
49651563727,Live Action,Live Action,2301,102
15771560300,Earthjustice,EARTHJUSTICE,2291,83
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",2208,75
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,2192,8
190226429055,U.S. Department of Labor,United States Department of Labor,2127,12
103315464587143,All Access,LEADN LLC,2083,22
100249953038234,Capital Access Alliance,Capital Access Alliance,2075,219
70874333603,CatholicVote,catholicvote.org,2063,67
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",2031,132
107533860975028,Conservative,CONSERVATIVE LLC,1981,9
1958912674200535,The Pour Over,Pour Over,1965,7
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,1961,54
248422805193353,The California Endowment,The California Endowment,1942,24
69983322463,Ted Cruz,TED CRUZ FOR SENATE,1924,16
100963425980188,Stronger Fairer Forward,Stronger Fairer Forward,1883,18
104977525752112,Freedom of Patriots,Freedom of Patriots,1876,43
1883358101895089,Evolv Technology,Evolv Technology,1853,24
120945717945722,Uber,Uber,1786,26
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1784,12
216311481960,Bill Gates,Bill Gates,1769,75
104094415337871,Abuse Victim Claims,Tort Group LLC,1742,5
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1737,18
103375628943529,Adam Frisch,Adam for Colorado,1724,15
7341997111,Conservation International,Conservation International,1721,67
1600352356914768,PushBlack,PushBlack,1714,29
376776419037747,Turning Point USA,"Turning Point USA, Inc.",1708,24
570953166908066,Vivek Ramaswamy,VIVEK 2024,1693,21
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,1680,14
114646533630729,yes. every kid.,"yes. every kid, Inc.",1674,7
100992801635617,Conservative-American.org,Conservative American Strategies,1669,12
308596713439,The Breakthrough Institute,The Breakthrough Institute,1643,52
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1623,92
366741496830,Southern California Edison (SCE),Southern California Edison,1609,55
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,1605,10
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1595,32
1526736227567131,TrueCoverage,True Coverage,1578,5
108119195658994,American Smart Solutions,These ads ran without a disclaimer,1556,12
103695769458,United States Mint,United States Mint,1554,89
121626482110,Operation Smile,OPERATION SMILE,1553,73
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",1536,8
114720264544782,Moving Forward,Seniors Today USA,1512,116
122490537430251,My American Circle,My American Circle,1509,42
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1500,47
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1489,125
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,1485,21
23875187730,Feeding America,Feeding America,1481,36
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1480,24
140357056032320,NEA Today,National Education Association,1479,40
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,1476,3
104673965019490,Growing Almonds,ALMOND BOARD OF CALIFORNIA,1448,31
48049744053,Food Bank of Central & Eastern North Carolina,"FOOD BANK OF CENTRAL & EASTERN NORTH CAROLINA, INC.",1445,3
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1445,166
1179947005448206,Own It Voice It,"RAI Services Company, a subsidiary of Reynolds American Inc.",1440,12
101497941620428,MolinaCares,The MolinaCares Accord,1392,25
107661474402498,United Patriot,United Patriot,1386,74
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1370,86
201470373308396,BMO US,BMO Harris Bank,1366,4
11791104453,NRDC,Natural Resources Defense Council,1362,59
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1341,69
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1339,6
702582586516561,CBN Israel,The Christian Broadcasting Network,1324,38
108510715599410,American Final Expense & Legacy,American Final Expense & Legacy,1320,16
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,1316,3
7263476274,Mercy Corps,Mercy Corps,1313,33
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",1310,14
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1289,18
570092813023833,Matt Walsh,The Daily Wire,1269,14
13673457388,Penguin Random House,Penguin Random House LLC,1266,3
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,1260,31
109092142462587,Adam Schiff,SCHIFF FOR SENATE,1256,12
103175021296846,Save Our Planet,Save Our Planet,1252,32
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,1250,94
8501031021,VoteVets,VOTEVETS,1243,9
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1238,84
112600915451330,No Labels,No Labels,1235,25
19972147679,SEIU,SEIU,1232,50
6024998621,StoryCorps,StoryCorps,1223,5
1780867608827439,H Fisk Johnson,"S. C. Johnson & Son, Inc.",1213,2
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,1205,24
140471979488965,Paul Bettencourt,Friends of Paul Bettencourt,1202,10
829786213807107,"SC Johnson, A Family Company","S. C. Johnson & Son, Inc.",1197,2
158791100909689,Concerned Veterans for America,Concerned Veterans for America,1184,171
197137817009370,NJ Democratic Assembly Campaign Committee,NJ Democratic Assembly Campaign Committee,1177,43
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,1169,5
248181906078243,National Institute for Civil Discourse,CommonSense American,1148,20
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",1145,20
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,1131,11
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,1112,41
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1109,88
142278567941,Massachusetts Teachers Association,Massachusetts Teachers Association,1108,42
425677887526239,NYSERDA,NYSERDA,1104,24
109254143796133,Mayra Flores,Mayra Flores for Congress,1087,4
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1085,34
108774614054683,American Edge Project,American Edge,1079,53
100403528653081,Punchbowl News,Punchbowl News,1079,23
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1079,8
112049393932531,Reality Team,Reality Team,1076,3
1162286517277297,Canvass America,Canvass America,1074,3
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,1073,141
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",1072,24
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1065,28
474227102732389,Turning Point Action,Turning Point Action,1064,21
74572223270,Hill Harper,Hill Harper for Michigan,1059,102
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,1057,27
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1056,79
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1054,87
162891810445083,Building Industry Association of Washington,Builders Industry Association of Washington,1050,25
123267457850239,SC DHEC,South Carolina Department of Health & Environmental Control,1048,26
100650352666001,Saving Made Easy,GCL Company LLC,1046,200
110483677935904,Team DeSantis,Ron DeSantis for President,1044,78
115133611487464,Jim for Nashville,Jim for Nashville,1036,10
102981025425963,Coalition for Environmental Equity and Economics,Environmental Justice Coalition for Water (EJCW),1020,14
191817486024,60 Plus Association,60 PLUS ASSOCIATION INC,1016,139
170591064699,Southern Poverty Law Center,"SOUTHERN POVERTY LAW CENTER, INC., THE",1015,23
278806658864439,Americans for Prosperity Illinois,AMERICANS FOR PROSPERITY,1010,10
141893115028,OERB - Oklahoma Energy Resources Board,OERB - Oklahoma Energy Resources Board,1010,61
18780321251,American Chemistry,American Chemistry Council,999,10
274555141566,Colorado WINS,Colorado WINS,998,6
201161055432,Texas House Republican Caucus,Texas House Republican Caucus,997,11
107623574732126,North Star Prosperity,North Star Prosperity,995,12
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,986,6
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,981,5
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,979,45
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,968,142
51405613519,Focus on the Family,Focus on the Family,948,79
203805062990264,Ben Shapiro,The Daily Wire,935,1
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",929,44
1428755447227803,Defend The Second,Next Level Goods,919,9
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,913,4
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,910,42
172543389448479,Ohio AFL-CIO,Ohio AFL-CIO,900,43
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,900,124
7191206138,ASPCA,ASPCA,899,36
304750332920654,Carl DeMaio,Reform California,879,14
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",878,50
110594725386545,Tell It Like It Is PAC,Tell It Like It Is PAC,871,6
12375354406,USO,United Service Organizations,869,13
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",860,2
191247007554047,Center of the American Experiment,Center of the American Experiment,859,12
109709662184091,Communities United to Elect Janessa Goldbeck for Supervisor,Communities United to Elect Janessa Goldbeck for Supervisor 2023,855,3
9423488774,American Clean Power Association,AMERICAN CLEAN POWER ASSOCIATION,854,4
104394262049761,Jeremy's Razors,The Daily Wire,847,50
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",840,7
304600892905134,Hillsdale College Online Courses,Hillsdale College,838,41
101017919689264,Trust in the Mission PAC,Trust in the Mission PAC,838,2
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,825,95
19554217292,American Heart Association: You're the Cure,American Heart Association,823,25
1226854550711523,Get Biofuel,Get Biofuel,822,55
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",819,33
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",815,13
114710126648118,Republican Dogs,Republican Dogs,809,151
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,802,16
147126507164,ACTwireless,ACTwireless,789,51
2053678114723700,President Trump's Patriot Army,I Love My Freedom,786,14
114765400352270,Kite & Key Media,VMTS EDUCATION INC,783,2
104107788684988,Tom Klingenstein,TomKlingenstein.com,782,5
121516622483,The Center Square,The Center Square,778,68
262444352805,NJ Clean Energy,New Jersey Board of Public Utilities,775,5
173067876143280,NYC Commission On Human Rights,City of New York,773,4
106131675020147,Digital Progress Institute,DIGITAL PROGRESS INSTITUTE,770,297
260244824449371,Consumers for Quality Care,Consumers 4 Quality Care,764,2
104223804734775,Freedom Virginia,Freedom Virginia,758,5
134687123337151,CDC HIV,Let's Stop HIV Together,751,62
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,747,13
1070343826414078,Lead Locally,Lead Locally,745,66
351310239372,Associated Republicans of Texas,Associated Republicans of Texas,744,13
116555091385575,AFT - Delaware,AFT - Pennsylvania,743,16
107445151903077,Change The Code,GREENPEACE INC,742,6
103885799225717,Liberty Protector,Liberty Protector,741,33
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",740,22
68570165885,Save Our Water,California Department of Water Resources,740,6
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,739,62
121268821249550,World Central Kitchen,World Central Kitchen,737,30
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,730,7
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",729,15
109097990639753,Advance Colorado Action,Advance Colorado Action,729,2
349068689306,Tim Scott,Tim Scott for America,722,61
332028597354723,National Partnership for Women & Families Action Fund,National Partnership for Woman & Families Action Fund,716,4
104006944272732,Honest Arizona,Advancing AZ,712,7
24470472733,The Trevor Project,The Trevor Project,710,56
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,704,26
109564118771041,Coalition for Safe Food and Beverage Choices,Coalition for Safe Food and Beverage Choices,692,63
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,688,3
29717379728,International Justice Mission,International Justice Mission,686,108
8321461609,MomsRising.org,MomsRising Together,682,4
104643729293213,Health Benefits Program,Health Benefits Program,675,13
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,668,18
100346689495660,Pete's Pranks,Petes Pranks,666,12
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,663,27
83290028957,Care Net,CARE NET,662,133
102438666229667,Kentucky Values,Kentucky Values,660,5
104908071917505,Welcome.us,Welcome.us,659,7
905023632893973,Reproaction,Reproaction,659,57
1832744013698336,Mahogany Mommies,Mahogany Mommies,656,7
39668771998,CJP - Combined Jewish Philanthropies,"COMBINED JEWISH PHILANTHROPIES OF GREATER BOSTON, INC.",655,9
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,654,24
104850658901214,California Funeral Directors Administrators,Final Expense Authority LLC,653,23
103039149150334,Medical Enrolled,Medical Enrolled,650,2
108397175612671,Republic Guardians,Republic Guardians,650,21
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,644,3
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",641,45
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,641,18
104535252610490,bring.your.bag,WONDER INTEGRATED GROUP LLC,639,8
104933662932387,CreativeFuture,CreativeFuture,635,2
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,633,5
134452023239984,Human Coalition,Human Coalition,632,28
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,627,21
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",625,10
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,622,7
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,622,37
1682876188698809,United for Respect,United for Respect,615,20
427084097477881,AHIP,America's Health Insurance Plans,613,34
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,606,35
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",606,10
203805062990264,Ben Shapiro,Daily Wire,603,12
259427454135418,California Policy Center,California Policy Center,602,1
106561272435523,Our Community Our Future,Our Community Our Future,600,2
160630887998827,Let Them Live,Let Them Live,596,50
20787991568,Senate Democrats,DSCC,595,24
1613516851999536,Sunrise Movement,Sunrise,594,6
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,593,33
689547608156721,The Burial Solution,The Burial Solution,591,27
150984828444765,Chris McDaniel for Lt. Governor,Committee to Elect Chris McDaniel,588,5
100684991996307,November Coalition,NOVEMBER COALITION,587,2
443329669123990,USAFacts,USAFacts Institute,587,51
170675496432752,Jeff Syracuse For Metro Council At Large,Friends of Jeff Syracuse for Metro Council,581,5
101834525872364,Bob Tatterson for State Assembly,Tatterson For Wisconsin,577,6
100511632833476,We Believe,We Believe,574,38
104253615152700,America First Legal,America First Legal Foundation,574,13
1338822066131069,Women's March,Women's March,571,86
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,571,17
738063612887865,Alliance for Michigan Power,Alliance for Michigan Power,566,18
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,565,9
15041226930,Oxfam,"OXFAM AMERICA, INC.",562,4
106088071734455,NY Unpaid Wages & Overtime Claims,Tort Group LLC,562,2
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,561,54
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",561,23
603230363139284,Anthony Bompiani,These ads ran without a disclaimer,540,1
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,535,39
297987334762,Jamie Raskin,Jamie Raskin for Congress,535,15
18560027980,Boston Logan International Airport,These ads ran without a disclaimer,532,1
105561217523274,The Dispatch,"Dispatch Media, Inc.",530,18
1914246298655769,American Funeral Benefits & Services,American Benefit & Services LLC,529,12
109944828102386,The CAR Coalition,CAR Coalition Inc.,524,4
104192142685480,Free and Just,Free & Just,522,34
131306317680000,Social Goods,"Social Goods, LLC",522,6
106563958759988,Semafor,Semafor Inc.,520,57
122064686372,Jefferson County Republican Party,Jefferson County Republican Committee,520,3
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,515,9
19342050934,Leadership Institute,LEADERSHIP INSTITUTE INC,515,73
105175422857231,Association of American Railroads,ASSOCIATION OF AMERICAN RAILROADS,514,4
109999331898234,My Affordable Care Act,THE BURIAL SOLUTION,514,6
80892038525,Ohio Democratic Party,OHIO DEMOCRATIC PARTY,510,5
103864472260650,California Climate Accountability Project,Fund for A Better Future,507,4
434635993263210,"King County, Washington - Government","King County, WA",507,7
16792125167,Jimmy Patronis,Keep Florida Free PC,505,12
98990738837,Earthworks,EARTHWORKS,504,12
291391109320335,Cooke for Congress,COOKE FOR CONGRESS,504,5
786167111464006,Woodson Center,The Woodson Center,500,17
105486922358968,Affordable Care Act,Healthcare Marketplace Navigators LLC,498,11
300992409852,Hoover Institution,Hoover Institution,496,45
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,496,4
107315255587929,KEEP - Kansas Education Enrichment Program,"Merit International, Inc.",495,7
290142351936889,Patient Rights Advocate,PATIENT RIGHTS ADVOCATE INC,494,6
243184199040637,Caring Across Generations,Caring Across Generations,491,20
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,487,27
1470540296409810,Fair Fight Action,FAIR FIGHT,481,19
105577515850129,Don Carlson for Congress,Carlson for Congress,477,6
6502038524,First Book,FIRST BOOK,477,18
105191819097852,American Family Assistance,American Family Assistance,475,6
103546351703577,Dallas Express,Dallas Express Media,473,18
106225895742374,American Final Expense Authority,Final Expense Authority LLC,469,12
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,467,20
6334782252,Oceana,Oceana,466,11
141786816970,CLIA - Cruise Lines International Association,Cruise Lines International Association,466,6
282728185140429,Rep For Vets,The Rep For Vets,464,14
100798594958887,inseparable,Inseparable Inc,462,1
118642731168166,Alice Steiner,These ads ran without a disclaimer,460,1
458292390950199,Start Talking. Stop HIV.,Let's Stop HIV Together,454,9
100860782211654,Becky Edwards,BECKY EDWARDS FOR CONGRESS,454,1
417709355647,The Lynde and Harry Bradley Foundation,"LYNDE AND HARRY BRADLEY FOUNDATION, INC., THE",453,16
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,451,26
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,451,42
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,449,30
19746387261,Humane Society International,Humane Society International,448,13
150720154976207,Protect My Public Media,APTS Action Inc,448,7
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,448,6
103130406177669,Mississippi House Leadership,Mississippi House Leadership Fund,448,7
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,445,10
192730325307,TobaccoFreeNYS,Tobacco Free New York State,442,158
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",442,15
236791673681364,Michigan Freedom Network,the Michigan Freedom Network with regulated funds. Not authorized by any candidate committee.,441,36
8532248414,Wounded Warrior Project,"WOUNDED WARRIOR PROJECT, INC.",440,12
1382441768496365,Pentair,PENTAIR,439,7
81517275796,UNICEF USA,UNITED STATES FUND FOR UNICEF with Facebook Ad Credits,439,3
1116377255172784,Concerned Veterans for America Foundation,Concerned Veterans for America Foundation,436,54
113189818307569,Congressman Josh Brecheen,U.S. House of Representatives,435,3
177738085711308,Hunger Solutions New York,Hunger Solutions New York,433,72
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",430,9
23790541544,Democrats,DCCC,428,21
102782772088009,Matt Dolan,Dolan for Ohio,427,6
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,427,43
17203056985,Partners In Health,Partners In Health,423,46
108755422139163,Vaisforunions,Vaisforunions,421,22
43005439032,American Diabetes Association,American Diabetes Association,417,8
101391906600,Live Action News,Live Action,415,13
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,415,5
35715544220,Stand.earth,Stand.earth,415,14
7219151423,The Fund for American Studies (TFAS),FUND FOR AMERICAN STUDIES,415,66
115541214900210,Ohio's Energy Future Coalition,Ohio's Energy Future Coalition,413,11
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,412,12
1443127535947107,Save the Children Action Network,Save the Children Action Network,410,14
104959612493666,American Heritage,American Heritage,409,11
38882699096,Polaris,POLARIS PROJECT,409,64
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,409,27
105011228482985,"Zwicker, Freiman, and Drulis for the 16th Legislative District",16 District Democrats,406,34
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,404,24
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",404,46
107454490912636,Jewish Future Pledge,Jewish Future Pledge Inc,404,26
417522508294454,Job Creators Network,Job Creators Network,402,13
152002971521619,Senator Roland Gutierrez,ROLAND GUTIERREZ FOR TEXAS,398,19
8524198486,Physicians Committee for Responsible Medicine,"PHYSICIANS COMMITTEE FOR RESPONSIBLE MEDICINE, INC.",398,6
105338099205929,Safer Roads for All,Autonomous Vehicle Industry Association,398,6
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,396,1
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,394,6
512225042147387,Mothers Out Front,MOTHERS OUT FRONT INC,392,84
928924573981076,REFORM,Criminal Justice Reform Foundation,389,5
