Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2919,8
8501031021,VoteVets.org,VOTEVETS,2912,8
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2875,122
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2825,8
166618413413767,Jay Sekulow,American Center for Law and Justice,2798,152
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,2688,211
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",2642,15
112600915451330,No Labels,No Labels,2579,10
118124678240992,Wisconsin Chapter of the AAP,Wisconsin Chapter of the AAP,2573,18
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2517,56
110594725386545,Tell It Like It Is PAC,Tell It Like It Is PAC,2512,9
192013990902459,Roy Cooper,Cooper for North Carolina,2497,6
104760636770,Vera Institute of Justice,Vera Institute of Justice,2399,72
114860291568624,Defending Bluegrass Values,Defending Bluegrass Values,2386,20
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2379,21
349068689306,Tim Scott,Tim Scott for America,2359,67
70874333603,CatholicVote,catholicvote.org,2233,62
103743768051584,New York City Civic Engagement Commission,The New York City Civic Engagement Commission,2211,9
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,2197,45
23875187730,Feeding America,Feeding America,2180,12
108668858578908,Médico Cubierto,JADE Computer Services LLC,2148,7
121626482110,Operation Smile,OPERATION SMILE,2122,90
580610428636345,Fight for $15,Fight for $15,2066,87
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,2063,111
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,2020,241
243184199040637,Caring Across Generations,Caring Across Generations,2011,24
570953166908066,Vivek Ramaswamy,VIVEK 2024,1984,38
961721213983629,ExxonMobil Baton Rouge,EXXON MOBIL CORPORATION,1961,39
314499212242,Pfizer,Pfizer Inc.,1960,133
100346689495660,Pete's Pranks,Petes Pranks,1959,4
2353537341582545,Proud Patriots,Proud Patriots,1957,74
111515841026178,Counterspark,"Counterspark, Inc.",1924,45
49651563727,Live Action,Live Action,1912,166
52563647525,Kyrsten Sinema,SINEMA FOR ARIZONA,1905,16
350502711478,ISAIAH,ISAIAH,1888,4
200650357207240,I Love My Freedom,I Love My Freedom,1878,62
101584489634833,Liberty Society,NICKEL LIMITS LLC,1876,4
102887259504735,Virginia Federation for Children PAC,Virginia Federation for Children PAC,1852,6
109292105296240,Affordable Fuel Washington,AFFORDABLE FUEL WASHINGTON,1851,12
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1830,51
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1809,19
103375628943529,Adam Frisch,Adam for Colorado,1797,15
7341997111,Conservation International,Conservation International,1789,98
69983322463,Ted Cruz,TED CRUZ FOR SENATE,1765,20
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1751,15
1669941646417657,Senior Choice Financial,Senior Choice Financial,1711,55
100768036281308,Right Our Story,Right Our Story,1699,10
359477377917,American Federation for Children,American Federation for Children,1681,91
1470540296409810,Fair Fight Action,FAIR FIGHT,1679,69
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,1657,14
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1642,108
40217893542,AIPAC,AIPAC,1628,87
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1626,59
101242238726088,Power for Tomorrow,Power for Tomorrow,1591,79
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1577,48
100684991996307,November Coalition,NOVEMBER COALITION,1541,1
155555111125341,The Brooklyn Brewery,THE BROOKLYN BREWERY CORPORATION,1539,4
498221457664032,DHL U.S.,"DHL EXPRESS (USA), INC.",1529,24
1162286517277297,Canvass America,Canvass America,1482,3
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,1469,2
263964726952673,NYC Votes,New York City Campaign Finance Board,1453,20
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,1445,101
366741496830,Southern California Edison (SCE),Southern California Edison,1440,44
104175362696063,Advantage Relief Programs,Advantage Relief Programs,1417,43
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",1416,202
203805062990264,Ben Shapiro,The Daily Wire,1412,13
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,1382,111
124029605075,The Partnership to Fight Chronic Disease,The Partnership to Fight Chronic Disease,1382,3
104094415337871,Abuse Victim Claims,Tort Group LLC,1362,7
110366320510798,Hold Politicians Accountable,Hold Politicians Accountable,1354,87
134687123337151,CDC HIV,Centers for Disease Control and Prevention,1346,48
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",1335,24
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1330,43
61492859575,Americares,"Americares Foundation, Inc.",1310,103
106115601572617,Texans for Opportunity & Prosperity PAC,TEXANS FOR OPPORTUNITY AND (&) PROSPERITY PAC,1289,19
724665580887075,Planned Parenthood Texas Votes,Planned Parenthood Advocates of Texas,1288,37
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",1273,7
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,1265,3
103695769458,United States Mint,United States Mint,1246,42
201470373308396,BMO US,BMO Harris Bank,1241,4
219242560293,Meals on Wheels America,Meals On Wheels America,1239,34
102613481937797,Jim Pillen,Jim Pillen for Governor,1238,2
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1228,15
1435071773455316,Daily Wire,The Daily Wire,1212,10
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1206,46
170591064699,Southern Poverty Law Center,"SOUTHERN POVERTY LAW CENTER, INC., THE",1185,34
20787991568,Senate Democrats,DSCC,1182,39
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,1176,24
110442961603215,Yikes Today,Yikes Today,1169,24
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1162,4
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1159,68
103885799225717,Liberty Protector,Liberty Protector,1150,40
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1133,95
102769134675149,Evergreen Action,Evergreen Collaborative,1123,4
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1116,15
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,1112,25
701314813317534,New Wentzvillian For St Charles Countians,New Wentzvillian,1108,1
26442402549,American Hotel & Lodging Association -  AHLA,American Hotel and Lobbying Association,1105,7
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1099,106
100540971962779,Localyst,"Accelerate Change, Inc.",1091,3
702582586516561,CBN Israel,The Christian Broadcasting Network,1085,34
191247007554047,Center of the American Experiment,Center of the American Experiment,1083,6
292351509697,Jerusalem Prayer Team,Jerusalem Prayer Team,1076,33
114710126648118,Republican Dogs,Republican Dogs,1075,147
123267457850239,SC DHEC,South Carolina Department of Health & Environmental Control,1074,26
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,1066,31
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",1062,26
101497941620428,MolinaCares,The MolinaCares Accord,1061,15
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",1021,13
167586229923327,World Food Program USA,World Food Program USA,1014,10
107405645708720,Wonderful News,Wonderful News,1013,11
121268821249550,World Central Kitchen,World Central Kitchen,1007,30
103628476063456,Secure Legacy Financial,Secure Legacy Financial,1005,16
106563958759988,Semafor,Semafor Inc.,1000,133
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,994,10
145917588805718,Dr Jordan B Peterson,The Daily Wire,994,7
24413227922,Kamala Harris,BIDEN VICTORY FUND,984,51
215653202574079,Future Majority,"Future Majority, Inc",977,39
100320229472636,Joe From Texas,Joe From Texas,976,11
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,975,5
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,965,74
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",963,182
100220286326917,Coalition for Fantasy Sports,Fantasy Sports Operator Coalition,962,16
298271003840760,Bluestem Kansas,Bluestem Foundation,961,9
103039149150334,Medical Enrolled,Medical Enrolled,956,4
43131954532,Maine Conservation Voters,Maine Conservation Voters,950,4
101716172441500,Brennan Center en Español,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",942,3
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,941,12
111464544881905,America First News,America First News,935,18
8325302025,Friends of the Earth U.S.,Friends of the Earth,927,23
108739318361702,Defective Earplug Claim,These ads ran without a disclaimer,921,12
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,915,48
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",886,32
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,883,109
1226854550711523,Get Biofuel,Get Biofuel,883,68
386593684868475,Experience Egypt,These ads ran without a disclaimer,882,1
2053678114723700,President Trump's Patriot Army,I Love My Freedom,870,29
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,864,6
19554217292,American Heart Association: You're the Cure,American Heart Association,859,2
100403528653081,Punchbowl News,Punchbowl News,857,28
101017919689264,Trust in the Mission PAC,Trust in the Mission PAC,857,2
19746387261,Humane Society International,Humane Society International,850,24
321088559302,Keep America Beautiful,Keep America Beautiful,847,7
70484114314,National Multiple Sclerosis Society,These ads ran without a disclaimer,845,1
209516845093,NRDC Action Fund,NRDC Action Fund,832,12
681626158940626,Mission Roll Call,Americas Warrior Partnership,829,50
108774614054683,American Edge Project,American Edge,827,48
134452023239984,Human Coalition,Human Coalition,822,35
425677887526239,NYSERDA,NYSERDA,820,21
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,816,40
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,816,6
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,815,35
115903301871096,North Carolina Department of Public Safety,NC Department of Public Safety,813,3
103315464587143,All Access,LEADN LLC,807,7
1665753550335995,ShreveforMayor,Shreve4Indy,802,5
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,801,8
360277610554,Planned Parenthood Action Fund of New Jersey,Planned Parenthood Action Fund of New Jersey,799,21
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,798,38
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,792,190
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",790,33
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,787,25
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",786,7
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",786,20
2350631784978320,Michigan Families First,Michigan Democratic State Central Committee,784,12
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,782,4
332286720201678,American Cancer Society Cancer Action Network Mississippi - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,776,2
106644838819876,One Great American Solutions,One Great American Solutions,774,14
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,774,83
116821227998416,Protect Women Ohio,Protect Women Ohio,773,5
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,773,21
154753361224926,CASA in Action,CASA in Action PAC,770,12
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,767,8
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",767,26
113027234481469,NJ Wind Works,New Jersey Wind Works,764,21
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,762,59
111840445155217,Joel Griffin,Joel Griffin for Virginia,761,16
123755994361809,Alliance San Diego,Equality Alliance of San Diego County,754,1
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,751,25
100758682697459,Mayday Health,"Mayday Medicines, Inc.",746,55
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,746,13
105486922358968,Affordable Care Act,Healthcare Marketplace Navigators LLC,745,26
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,739,46
110589583842808,Union Built Matters NYC,Union Built Matters,736,6
2255535767896743,Mark Robinson,Friends of Mark Robinson,725,10
455362921562545,American Exploration & Production Council,American Exploration & Production Council Inc,725,34
769672130075351,Red Wine and Blue,Red Wine & Blue,703,47
149220264647,ADL - Anti-Defamation League,Anti-Defamation League,701,16
54310679625,Alliance for Justice,ALLIANCE FOR JUSTICE,699,1
131618273567984,Jeff Landry,Landry for Louisiana,699,25
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",697,21
213191459362508,Steve Descano,Friends of Steve Descano,696,4
122490537430251,My American Circle,My American Circle,694,9
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,692,29
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",680,16
1682876188698809,United for Respect,United for Respect,679,24
101769576791,Health Action Network,Health Action Network,672,21
689547608156721,The Burial Solution,The Burial Solution,671,30
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,666,2
103264862709865,Northland Strong,Northland Strong,665,12
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",662,19
102524572552258,Breast Feeding Infant Development Support Alliance,Breastfeeding & Infant Development Support Alliance,655,4
39668771998,CJP - Combined Jewish Philanthropies,"COMBINED JEWISH PHILANTHROPIES OF GREATER BOSTON, INC.",651,9
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,650,23
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,647,22
101627649182986,Affordable Healthcare Now,"ZAN Media, Inc.",637,20
90072588167,Education Minnesota,EDUCATION MINNESOTA,635,32
101064776613325,Charles Tyrwhitt,These ads ran without a disclaimer,635,1
100511632833476,We Believe,We Believe,634,54
15041226930,Oxfam,"OXFAM AMERICA, INC.",630,5
941593962677066,Stella Pekarsky,Friends of Stella G Pekarsky,627,3
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",625,17
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,624,19
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,623,7
108203188195224,Seniors Across America,Seniors Across America,619,4
738063612887865,Alliance for Michigan Power,Alliance for Michigan Power,617,18
427084097477881,AHIP,America's Health Insurance Plans,613,40
149819205029986,Texas Cable Association,Texas Cable Association,607,17
104643729293213,Health Benefits Program,Health Benefits Program,601,15
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,600,10
109097990639753,Advance Colorado Action,Advance Colorado Action,600,1
134549270080908,Consumers' Research,Consumers Research,596,2
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,596,7
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,593,15
106608038931801,Loyal Patriots,Loyal Patriots,589,11
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),586,29
109673924208497,Healthy Nevada,Healthy Nevada,581,72
75054466127,Keep Louisiana Beautiful,"KEEP LOUISIANA BEAUTIFUL, INC.",580,6
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,578,8
93228695778,Tea Party Patriots,Tea Party Patriots,576,7
116546288359245,Heritage Action for America,HERITAGE ACTION FOR AMERICA,575,49
152264148166020,Moms Clean Air Force,Moms Clean Air Force,572,33
107661474402498,Liberty Eagle Apparel,United Patriot,570,37
123857614319417,Texas Nationalist Movement,Texas Nationalist Movement,569,3
262444352805,NJ Clean Energy,New Jersey Board of Public Utilities,569,6
162244692732,Brennan Center for Justice at NYU Law,"WILLIAM J. BRENNAN CENTER FOR JUSTICE, INC.",569,4
109302298215608,DC Students Succeed,DC Students Succeed,566,20
101165966152,AFL-CIO,AFL-CIO,565,13
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,565,28
192730325307,TobaccoFreeNYS,Tobacco Free New York State,561,151
1832744013698336,Mahogany Mommies,Mahogany Mommies,560,6
5435784683,Greenpeace USA,"GREENPEACE, INC.",559,26
103481621957378,Carpenters For Progress,Carpenters for Progress,559,16
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",558,11
147126507164,ACTwireless,ACTwireless,550,53
103588388469410,Disparity Trap,Disparity Trap,549,2
168876449866088,The Years Project,THE YEARS PROJECT,546,41
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,544,12
118701431216818,Climate Cabinet Action,CLIMATE CABINET ACTION,543,3
124562547287070,Coalition for Convenient Sales,Coalition for Convenient Sales,543,4
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,541,26
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,537,23
108755422139163,Vaisforunions,Vaisforunions,536,21
48837932638,Montana Democratic Party,Montana Democratic Party,534,1
109748660821862,The Los Angeles Alliance For Human Rights,LA Alliance for Human Rights,533,1
282728185140429,Rep For Vets,The Rep For Vets,525,14
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,524,2
916908791847627,Prosperity Michigan,Prosperity Michigan,523,2
107181128211884,Labor Strong NYC,Labor Strong 2021,523,5
105561217523274,The Dispatch,"Dispatch Media, Inc.",521,14
103355385129734,The Climate Pledge,The Climate Pledge,519,5
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,519,51
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,514,13
100992801635617,Conservative-American.org,Conservative American Strategies,514,8
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),513,60
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,513,5
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",511,1
104659801302856,Anna Kaplan for New York,Anna Kaplan for New York,510,15
679171239164792,Supermajority,Supermajority,505,28
102955695022528,Get Maine Climate Right,Get Maine Climate Right,505,46
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,505,58
140499052681592,Bank of the West,BANK OF THE WEST,503,22
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,497,8
408526523045391,Mammoth Nation,Mammoth Nation,496,1
342013181836,Americans for Prosperity - Virginia,AMERICANS FOR PROSPERITY,496,22
131306317680000,Social Goods,"Social Goods, LLC",496,5
6502038524,First Book,FIRST BOOK,495,26
23790541544,Democrats,DCCC,493,33
786167111464006,Woodson Center,The Woodson Center,490,13
5970146660,Community Change,Center for Community Change Action,488,16
1600352356914768,PushBlack,PushBlack,487,16
106088071734455,NY Unpaid Wages & Overtime Claims,Tort Group LLC,487,2
111426644905080,Maine Energy Progress,Maine Energy Progress,486,11
408250066356,Bill O'Reilly,"Bill Me, Inc.",484,3
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,481,20
163987300342863,NYC Mayor’s Office of Media and Entertainment,NYC Mayor's Office of Media and Entertainment,479,4
46093654473,National Republican Congressional Committee,NRCC,478,2
222964858017,UNDO,UNDO,474,7
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",472,68
103713609399483,Yes on 1 - Restrict Marijuana Megastores in OOB,Tommy Mourmouras,471,6
104762875575526,Final Expense Authority,Final Expense Authority LLC,470,19
102862169188648,Houston CCS Alliance,Houston CCS Alliance,467,31
83290028957,Care Net,CARE NET,466,99
147236955390302,Best Lawyers,BL RANKINGS LLC,465,15
29717379728,International Justice Mission,International Justice Mission,463,118
738104740277586,News Browser,The Survival Guide,463,22
108961342179154,Leadership for Ohio,Leadership for Ohio,462,2
107533860975028,Conservative,CONSERVATIVE LLC,462,3
110099228407333,Chevron Advocacy Network,Chevron Advocacy Network,461,4
100373975829221,Fòs Feminista Org,Fòs Feminista,461,24
112642477582238,Mericanaf,AAF Nation,457,43
905023632893973,Reproaction,Reproaction,455,35
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,455,6
317158175535179,BitLife,These ads ran without a disclaimer,453,5
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,453,22
406581453407625,Advance Minnesota Issue Advocacy,Advance Minnesota Issue Advocacy,451,3
13673457388,Penguin Random House,Penguin Random House LLC,450,5
830162603716633,Andy Beshear,Andy Beshear for Governor,449,35
1382441768496365,Pentair,PENTAIR,449,6
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,448,6
290851614930809,Combat AntiSemitism,Combat Hate Foundation,446,3
40973310753,Pathfinder International,Pathfinder International,445,6
114646533630729,yes. every kid.,"yes. every kid, Inc.",442,2
104223804734775,Freedom Virginia,Freedom Virginia,438,6
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,435,101
8524198486,Physicians Committee for Responsible Medicine,"PHYSICIANS COMMITTEE FOR RESPONSIBLE MEDICINE, INC.",435,6
103803156050652,America Strong and Free Action,"AMERICA STRONG AND FREE ACTION, INC.",433,5
1338822066131069,Women's March,Women's March,432,77
177738085711308,Hunger Solutions New York,Hunger Solutions New York,429,68
169124877249,AARP Virginia,AARP,422,4
9785626650,Public Citizen,Public Citizen,419,4
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,417,18
745304825534862,Steve Scalise,Team Scalise,415,24
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,414,2
114765400352270,Kite & Key Media,VMTS EDUCATION INC,414,8
105010905889027,Montana Green Energy,These ads ran without a disclaimer,413,1
450071458391451,Senator John Bell,Senator John Bell,413,8
152065518140304,Wildlife Conservation Society,Wildlife Conservation Society,412,6
1141564586005238,Angry For Supervisor,Friends of Victor Angry,412,37
928924573981076,REFORM,Criminal Justice Reform Foundation,412,5
118737467661,New York State Department of Labor,New York State Department of Labor,411,1
178383505546080,"United Firefighters of Los Angeles City, IAFF Local-112",UNITED FIREFIGHTERS OF LOS ANGELES CITY,409,3
117132003409216,Andria McClellan,McClellan for VA Senate,407,9
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,406,4
468892669881834,Kentucky Cabinet for Health and Family Services,Kentucky Cabinet for Health and Family Services,404,5
106206538858520,The American Solutions,The American Solutions,402,10
1384105445145372,Americans for Prosperity - Idaho,AMERICANS FOR PROSPERITY,401,4
115133611487464,Jim for Nashville,Jim for Nashville,400,6
1439441369620638,Grow Louisiana Coalition,Grow Louisiana Coalition,400,6
297623125000962,Wisconsin Jobs & Energy Coalition,Wisconsin Jobs and Energy,400,4
518194348194441,RepresentUs,RepresentUs,400,58
77278490877,National Corn Growers Association,NATIONAL CORN GROWERS ASSOCIATION INC,400,18
407956966074134,Center for Individual Freedom,Center for Individual Freedom,399,18
109092142462587,Adam Schiff,SCHIFF FOR SENATE,398,51
248181906078243,National Institute for Civil Discourse,CommonSense American,398,20
