Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
6204742571,Sierra Club,SIERRA CLUB,4305,34
188680044515338,South Dakota Governor's Office of Economic Development,South Dakota Governor's Office of Economic Development,4293,71
152759126824,Enbridge,Enbridge Inc.,4181,18
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,4126,22
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4099,141
106583555450073,Bidencare Health Plans,Obamacareplans,4093,108
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,4075,51
127225910653607,PragerU,PragerU,4013,77
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3698,41
200650357207240,I Love My Freedom,I Love My Freedom,3635,112
147368882623027,Black Futures Lab,Black Futures Lab,3633,17
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3338,77
40217893542,AIPAC,AIPAC,3314,158
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3295,180
190400207672014,American Bankers Association,American Bankers Association,3242,11
2353537341582545,Proud Patriots,Proud Patriots,3160,68
108119195658994,American Smart Solutions,These ads ran without a disclaimer,3111,12
314499212242,Pfizer,Pfizer Inc.,3085,85
101584489634833,Liberty Society,NICKEL LIMITS LLC,3043,6
109999331898234,My Affordable Care Act,The Burial Solution,3021,35
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",2934,107
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,2885,61
580610428636345,Fight for $15,Fight for $15,2866,114
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,2823,36
24413227922,Kamala Harris,BIDEN VICTORY FUND,2809,40
113458431791557,Golden State Pulse,SCHIFF FOR SENATE,2792,22
124029605075,The Partnership to Fight Chronic Disease,The Partnership to Fight Chronic Disease,2772,3
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,2718,37
109847782136071,Coalition to Stop Reckless Gambling,Coalition to Stop Reckless Gambling,2681,8
166618413413767,Jay Sekulow,American Center for Law and Justice,2670,113
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",2657,33
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2643,16
122490537430251,My American Circle,My American Circle,2561,38
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2485,22
1669941646417657,Senior Choice Financial,Senior Choice Financial,2460,63
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2300,8
49651563727,Live Action,Live Action,2288,99
58433611572,Seventh Generation,SEVENTH GENERATION INC,2285,14
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,2249,54
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",2160,73
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,2146,8
100591845925552,EMILY's List Action,Emily's List Action,2144,22
70874333603,CatholicVote,catholicvote.org,2094,64
190226429055,U.S. Department of Labor,United States Department of Labor,2071,12
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,2051,8
15771560300,Earthjustice,EARTHJUSTICE,2031,87
1958912674200535,The Pour Over,Pour Over,1986,7
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",1984,135
100249953038234,Capital Access Alliance,Capital Access Alliance,1972,208
248422805193353,The California Endowment,The California Endowment,1961,24
101622782475254,PA Mental Health Partners,SHELLY COMMUNICATIONS INC.,1915,24
131618273567984,Jeff Landry,Landry for Louisiana,1912,11
107533860975028,Conservative,CONSERVATIVE LLC,1883,9
100963425980188,Stronger Fairer Forward,Stronger Fairer Forward,1877,18
104094415337871,Abuse Victim Claims,Tort Group LLC,1814,4
120945717945722,Uber,Uber,1777,26
216311481960,Bill Gates,Bill Gates,1776,78
69983322463,Ted Cruz,TED CRUZ FOR SENATE,1759,23
376776419037747,Turning Point USA,"Turning Point USA, Inc.",1758,25
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",1750,8
211498145554382,Americans for a Balanced Budget,Americans for a Balanced Budget,1738,21
7341997111,Conservation International,Conservation International,1735,68
126297030950,Johnson & Johnson,Johnson & Johnson,1734,7
102206272081047,Empower Oversight,Empower Oversight,1732,3
103375628943529,Adam Frisch,Adam for Colorado,1729,15
103315464587143,All Access,LEADN LLC,1718,12
570953166908066,Vivek Ramaswamy,VIVEK 2024,1713,20
7263476274,Mercy Corps,Mercy Corps,1697,41
100992801635617,Conservative-American.org,Conservative American Strategies,1672,12
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,1665,14
308596713439,The Breakthrough Institute,The Breakthrough Institute,1641,41
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1641,96
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,1627,49
366741496830,Southern California Edison (SCE),Southern California Edison,1612,55
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1611,17
1526736227567131,TrueCoverage,True Coverage,1579,5
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1544,11
292351509697,Jerusalem Prayer Team,Jerusalem Prayer Team,1516,33
121626482110,Operation Smile,OPERATION SMILE,1512,73
23875187730,Feeding America,Feeding America,1510,48
140357056032320,NEA Today,National Education Association,1510,40
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1509,97
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1501,125
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1497,47
74572223270,Hill Harper,Hill Harper for Michigan,1475,79
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1469,24
570092813023833,Matt Walsh,The Daily Wire,1467,16
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1467,32
103695769458,United States Mint,United States Mint,1460,48
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1458,88
104673965019490,Growing Almonds,ALMOND BOARD OF CALIFORNIA,1457,31
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,1419,21
107661474402498,United Patriot,United Patriot,1407,74
101497941620428,MolinaCares,The MolinaCares Accord,1395,26
201470373308396,BMO US,BMO Harris Bank,1369,4
702582586516561,CBN Israel,The Christian Broadcasting Network,1368,38
11791104453,NRDC,Natural Resources Defense Council,1365,65
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),1341,148
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1323,6
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1317,55
13673457388,Penguin Random House,Penguin Random House LLC,1278,3
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1263,20
19972147679,SEIU,SEIU,1256,49
114720264544782,Moving Forward,Seniors Today USA,1247,116
112314627622757,Merchants Payments Coalition,"Merchants Payments Coalition, Inc.",1245,11
103175021296846,Save Our Planet,Save Our Planet,1239,31
225392700899588,Federal Motor Carrier Safety Administration,Federal Motor Carrier Safety Administration,1239,3
187850809456,PSEA - PA State Education Association,PENNSYLVANIA STATE EDUCATION ASSOCIATION,1237,31
1780867608827439,H Fisk Johnson,"S. C. Johnson & Son, Inc.",1233,2
162891810445083,Building Industry Association of Washington,Builders Industry Association of Washington,1233,25
474227102732389,Turning Point Action,Turning Point Action,1230,23
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1230,88
103834625068376,CT Wine Now,CT Wine Now,1230,5
6024998621,StoryCorps,StoryCorps,1229,5
829786213807107,"SC Johnson, A Family Company","S. C. Johnson & Son, Inc.",1213,2
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,1195,9
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,1191,24
108510715599410,American Final Expense & Legacy,American Final Expense & Legacy,1172,14
197137817009370,NJ Democratic Assembly Campaign Committee,NJ Democratic Assembly Campaign Committee,1170,48
108774614054683,American Edge Project,American Edge,1161,47
114646533630729,yes. every kid.,"yes. every kid, Inc.",1161,5
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",1149,20
248181906078243,National Institute for Civil Discourse,CommonSense American,1148,20
158791100909689,Concerned Veterans for America,Concerned Veterans for America,1147,170
142278567941,Massachusetts Teachers Association,Massachusetts Teachers Association,1107,42
8501031021,VoteVets,VOTEVETS,1099,4
1883358101895089,Evolv Technology,Evolv Technology,1099,24
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,1086,63
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,1078,28
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",1077,24
905023632893973,Reproaction,Reproaction,1076,68
102981025425963,Coalition for Environmental Equity and Economics,Environmental Justice Coalition for Water (EJCW),1072,14
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1067,77
1162286517277297,Canvass America,Canvass America,1067,3
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",1065,8
100403528653081,Punchbowl News,Punchbowl News,1064,25
425677887526239,NYSERDA,NYSERDA,1058,24
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,1058,161
123267457850239,SC DHEC,South Carolina Department of Health & Environmental Control,1048,26
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,1038,120
115133611487464,Jim for Nashville,Jim for Nashville,1034,10
201161055432,Texas House Republican Caucus,Texas House Republican Caucus,1031,13
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1029,138
191817486024,60 Plus Association,60 PLUS ASSOCIATION INC,1029,139
349068689306,Tim Scott,Tim Scott for America,1018,67
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1017,65
107623574732126,North Star Prosperity,North Star Prosperity,1013,12
100650352666001,Saving Made Easy,GCL Company LLC,1011,206
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,997,6
18780321251,American Chemistry,American Chemistry Council,995,15
109092142462587,Adam Schiff,SCHIFF FOR SENATE,990,12
170756446429578,Othering & Belonging Institute,Othering and Belonging Institute,990,5
141893115028,OERB - Oklahoma Energy Resources Board,OERB - Oklahoma Energy Resources Board,985,61
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",977,44
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,974,45
150984828444765,Chris McDaniel for Lt. Governor,Committee to Elect Chris McDaniel,969,8
203805062990264,Ben Shapiro,The Daily Wire,968,1
274555141566,Colorado WINS,Colorado WINS,965,6
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,951,3
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,936,4
304600892905134,Hillsdale College Online Courses,Hillsdale College,907,41
110483677935904,Team DeSantis,Ron DeSantis for President,902,69
20787991568,Senate Democrats,DSCC,897,34
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",896,51
7191206138,ASPCA,ASPCA,883,36
304750332920654,Carl DeMaio,Reform California,877,14
104107788684988,Tom Klingenstein,TomKlingenstein.com,876,4
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,871,45
191247007554047,Center of the American Experiment,Center of the American Experiment,870,12
51405613519,Focus on the Family,Focus on the Family,851,90
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,845,95
110594725386545,Tell It Like It Is PAC,Tell It Like It Is PAC,842,5
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",838,28
19554217292,American Heart Association: You're the Cure,American Heart Association,833,27
1226854550711523,Get Biofuel,Get Biofuel,830,55
101017919689264,Trust in the Mission PAC,Trust in the Mission PAC,824,2
109254143796133,Mayra Flores,Mayra Flores for Congress,824,4
681626158940626,Mission Roll Call,Americas Warrior Partnership,818,45
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",810,7
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,802,16
260244824449371,Consumers for Quality Care,Consumers 4 Quality Care,799,2
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",798,33
2053678114723700,President Trump's Patriot Army,I Love My Freedom,795,14
100392931351292,Northwest RiverPartners,Northwest RiverPartners,790,23
104394262049761,Jeremy's Razors,The Daily Wire,785,27
9423488774,American Clean Power Association,AMERICAN CLEAN POWER ASSOCIATION,782,4
104223804734775,Freedom Virginia,Freedom Virginia,780,5
10128918116,Gavin Newsom,Campaign for Democracy PAC,774,6
114710126648118,Republican Dogs,Republican Dogs,772,146
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,772,36
262444352805,NJ Clean Energy,New Jersey Board of Public Utilities,769,5
172543389448479,Ohio AFL-CIO,Ohio AFL-CIO,769,41
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",757,13
68570165885,Save Our Water,California Department of Water Resources,756,6
106131675020147,Digital Progress Institute,DIGITAL PROGRESS INSTITUTE,752,302
121268821249550,World Central Kitchen,World Central Kitchen,752,30
24470472733,The Trevor Project,The Trevor Project,746,56
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,744,13
107445151903077,Change The Code,GREENPEACE INC,742,6
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,740,63
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",739,15
108397175612671,Republic Guardians,Republic Guardians,738,22
1070343826414078,Lead Locally,Lead Locally,738,65
351310239372,Associated Republicans of Texas,Associated Republicans of Texas,737,13
134687123337151,CDC HIV,Let's Stop HIV Together,735,61
332028597354723,National Partnership for Women & Families Action Fund,National Partnership for Woman & Families Action Fund,732,4
116555091385575,AFT - Delaware,AFT - Pennsylvania,725,16
173067876143280,NYC Commission On Human Rights,City of New York,724,4
100798594958887,inseparable,Inseparable Inc,720,1
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,718,21
109097990639753,Advance Colorado Action,Advance Colorado Action,718,2
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,711,25
12375354406,USO,United Service Organizations,702,13
104850658901214,California Funeral Directors Administrators,Final Expense Authority LLC,696,20
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,692,3
104006944272732,Honest Arizona,Advancing AZ,692,7
46053668697,ACLU of Northern California,"AMERICAN CIVIL LIBERTIES UNION OF NORTHERN CALIFORNIA, INC.",690,9
104643729293213,Health Benefits Program,Health Benefits Program,689,18
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,683,18
29717379728,International Justice Mission,International Justice Mission,681,112
121516622483,The Center Square,The Center Square,679,66
104908071917505,Welcome.us,Welcome.us,673,7
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,670,27
6012633110,Communications Workers of America,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO, CLC",668,6
102438666229667,Kentucky Values,Kentucky Values,666,5
39668771998,CJP - Combined Jewish Philanthropies,"COMBINED JEWISH PHILANTHROPIES OF GREATER BOSTON, INC.",662,9
8321461609,MomsRising.org,MomsRising Together,657,3
1600352356914768,PushBlack,PushBlack,656,21
100346689495660,Pete's Pranks,Petes Pranks,653,17
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,653,11
224501744913278,Covered By BCF,Covered By BCF,649,3
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,646,3
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",645,10
2255535767896743,Mark Robinson,Friends of Mark Robinson,638,6
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,637,24
105191819097852,American Family Assistance,American Family Assistance,635,4
1428755447227803,Defend The Second,Next Level Goods,632,8
104977525752112,Freedom of Patriots,Freedom of Patriots,630,8
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,622,1
134452023239984,Human Coalition,Human Coalition,621,25
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,620,7
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,620,6
1682876188698809,United for Respect,United for Respect,618,19
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,614,35
104535252610490,bring.your.bag,WONDER INTEGRATED GROUP LLC,613,8
297987334762,Jamie Raskin,Jamie Raskin for Congress,611,15
259427454135418,California Policy Center,California Policy Center,609,1
140471979488965,Paul Bettencourt,Friends of Paul Bettencourt,608,6
170591064699,Southern Poverty Law Center,"SOUTHERN POVERTY LAW CENTER, INC., THE",607,8
427084097477881,AHIP,America's Health Insurance Plans,603,34
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,602,33
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",599,2
106088071734455,NY Unpaid Wages & Overtime Claims,Tort Group LLC,596,2
689547608156721,The Burial Solution,The Burial Solution,594,27
101321685854192,Grand Penn Community Alliance,Grand Penn Community Alliance,591,4
1613516851999536,Sunrise Movement,Sunrise,589,6
443329669123990,USAFacts,USAFacts Institute,584,50
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",583,10
100511632833476,We Believe,We Believe,576,37
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,573,16
104253615152700,America First Legal,America First Legal Foundation,572,13
15041226930,Oxfam,"OXFAM AMERICA, INC.",569,4
100684991996307,November Coalition,NOVEMBER COALITION,565,2
738063612887865,Alliance for Michigan Power,Alliance for Michigan Power,562,19
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,558,41
101834525872364,Bob Tatterson for State Assembly,Tatterson For Wisconsin,557,10
160630887998827,Let Them Live,Let Them Live,556,66
170675496432752,Jeff Syracuse For Metro Council At Large,Friends of Jeff Syracuse for Metro Council,553,5
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,546,9
18560027980,Boston Logan International Airport,These ads ran without a disclaimer,544,1
106644838819876,One Great American Solutions,One Great American Solutions,542,8
603230363139284,Anthony Bompiani,These ads ran without a disclaimer,541,1
106563958759988,Semafor,Semafor Inc.,541,55
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,535,53
104192142685480,Free and Just,Free & Just,532,34
16792125167,Jimmy Patronis,Keep Florida Free PC,530,14
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,526,35
109564118771041,Coalition for Safe Food and Beverage Choices,Coalition for Safe Food and Beverage Choices,518,22
83290028957,Care Net,CARE NET,517,135
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,515,9
109999331898234,My Affordable Care Act,THE BURIAL SOLUTION,512,8
103864472260650,California Climate Accountability Project,Fund for A Better Future,511,4
291391109320335,Cooke for Congress,COOKE FOR CONGRESS,509,5
80892038525,Ohio Democratic Party,OHIO DEMOCRATIC PARTY,509,5
141786816970,CLIA - Cruise Lines International Association,Cruise Lines International Association,509,6
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,507,5
786167111464006,Woodson Center,The Woodson Center,501,16
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,500,9
107315255587929,KEEP - Kansas Education Enrichment Program,"Merit International, Inc.",500,7
105175422857231,Association of American Railroads,ASSOCIATION OF AMERICAN RAILROADS,497,4
106225895742374,American Final Expense Authority,Final Expense Authority LLC,496,14
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,494,23
243184199040637,Caring Across Generations,Caring Across Generations,492,22
118716697842551,NC SAFE,NC Department of Public Safety,491,10
131306317680000,Social Goods,"Social Goods, LLC",488,7
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",488,45
103039149150334,Medical Enrolled,Medical Enrolled,487,2
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",481,9
105561217523274,The Dispatch,"Dispatch Media, Inc.",479,19
6502038524,First Book,FIRST BOOK,477,26
147126507164,ACTwireless,ACTwireless,477,50
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,474,46
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,473,20
203805062990264,Ben Shapiro,Daily Wire,470,6
282728185140429,Rep For Vets,The Rep For Vets,468,14
1470540296409810,Fair Fight Action,FAIR FIGHT,467,18
6334782252,Oceana,Oceana,460,11
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,459,31
23790541544,Democrats,DCCC,457,21
6726182861,Mike Pence,Mike Pence for President,457,33
150720154976207,Protect My Public Media,APTS Action Inc,455,7
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,452,44
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,452,10
19746387261,Humane Society International,Humane Society International,450,13
81517275796,UNICEF USA,UNITED STATES FUND FOR UNICEF with Facebook Ad Credits,450,7
102310491882678,Smart Daily Digest,These ads ran without a disclaimer,450,1
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",447,15
192730325307,TobaccoFreeNYS,Tobacco Free New York State,446,161
458292390950199,Start Talking. Stop HIV.,Let's Stop HIV Together,446,10
300992409852,Hoover Institution,Hoover Institution,445,45
8532248414,Wounded Warrior Project,"WOUNDED WARRIOR PROJECT, INC.",444,12
1382441768496365,Pentair,PENTAIR,441,7
236791673681364,Michigan Freedom Network,the Michigan Freedom Network with regulated funds. Not authorized by any candidate committee.,439,36
1116377255172784,Concerned Veterans for America Foundation,Concerned Veterans for America Foundation,435,54
35715544220,Stand.earth,Stand.earth,435,14
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,434,6
278845882737338,Christopher F. Rufo,Christopher F. Rufo,432,2
102782772088009,Matt Dolan,Dolan for Ohio,430,6
177738085711308,Hunger Solutions New York,Hunger Solutions New York,430,73
100466376050855,Real America Home,Real America Home,428,15
101391906600,Live Action News,Live Action,427,11
100768036281308,Right Our Story,Right Our Story,427,10
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,427,27
103885799225717,Liberty Protector,Liberty Protector,424,26
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",423,37
112049393932531,Reality Team,Reality Team,418,4
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,417,38
17203056985,Partners In Health,Partners In Health,415,45
103546351703577,Dallas Express,Dallas Express Media,410,12
104491841664875,Country First,"Country First Action, Inc.",406,65
107454490912636,Jewish Future Pledge,Jewish Future Pledge Inc,406,26
153678684700451,American Investment Council,AMERICAN INVESTMENT COUNCIL,405,19
105011228482985,"Zwicker, Freiman, and Drulis for the 16th Legislative District",16 District Democrats,404,37
417522508294454,Job Creators Network,Job Creators Network,403,12
105338099205929,Safer Roads for All,Autonomous Vehicle Industry Association,400,6
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,398,20
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,398,12
115541214900210,Ohio's Energy Future Coalition,Ohio's Energy Future Coalition,396,11
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,396,2
100535415151530,Oregon Ranked Choice Voting,Oregon Ranked Choice Voting Advocates,395,38
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,395,6
928924573981076,REFORM,Criminal Justice Reform Foundation,395,5
19342050934,Leadership Institute,LEADERSHIP INSTITUTE INC,394,34
1443127535947107,Save the Children Action Network,Save the Children Action Network,392,14
362556243875747,Dan Schwartz,Dan Schwartz,392,26
7219151423,The Fund for American Studies (TFAS),FUND FOR AMERICAN STUDIES,392,65
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,391,1
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",391,23
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",391,36
101319825565305,Lacayo Group Inc,LACAYO GROUP INSURANCE,388,56
103147688330160,Rep. Blake Moore,Office of Congressman Blake Moore,385,1
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,379,5
1338822066131069,Women's March,Women's March,377,82
38882699096,Polaris,POLARIS PROJECT,374,68
121962514213814,One Mobile PAC,One Mobile PAC,373,25
152264148166020,Moms Clean Air Force,Moms Clean Air Force,373,19
43005439032,American Diabetes Association,American Diabetes Association,372,6
118385911198439,Trending Politics News,I Love My Freedom,371,47
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,366,12
153127706222,Common Cause NC,Common Cause North Carolina,365,23
284744734876627,Americans for Prosperity - Indiana,AMERICANS FOR PROSPERITY,363,17
1669608563278245,Miami-Dade County Solid Waste Management,Miami-Dade County,362,21
